request_url,final_url,label,pred_label,final_prob,url_prob,fusion_prob,decision
https://raphaelhammoud.wordpress.com/,https://raphaelhammoud.wordpress.com/,0,0,0.00016358742322466428,0.00030060691642574966,2.9262396950002767e-09,url-downgraded
http://www.natuerlich-netzwerk.de/,https://natuerlich-apotheke.de,0,0,0.4144161517011388,0.5616295337677002,0.004321730230003595,url-downgraded
http://www.petitcitron.com/,https://www.petitcitron.com/,0,0,0.0008909341340280739,0.0016371866222470999,4.095025707417932e-11,url-downgraded
http://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,https://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,0,0,0.699,1.0,9.255304576072376e-06,url-downgraded
https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,0,0,0.699,0.9999998807907104,2.7612210033112206e-05,url-downgraded
https://developer.mozilla.org/en-US/docs/Web/API/SpeechSynthesis,https://developer.mozilla.org/en-US/docs/Web/API/SpeechSynthesis,0,0,0.699,0.999987006187439,1.1278456440777518e-05,url-downgraded
https://zoryanvk.wordpress.com/,https://zoryanvk.wordpress.com/,0,0,0.2648478816287724,0.35992127656936646,5.671514031746483e-07,url-downgraded
http://www.mncjobsgulf.com/,https://www.mncjobsgulf.com/,0,0,0.699,0.9253766536712646,1.4970149777582265e-06,url-downgraded
http://wiki.openstreetmap.org/wiki/Databases_and_data_access_APIs,https://wiki.openstreetmap.org/wiki/Databases_and_data_access_APIs,0,0,0.699,0.9999957084655762,0.002570261713117361,url-downgraded
https://www.gamestation.gr/el/,https://www.gamestation.gr/el/,0,0,0.2523540730746287,0.3429427146911621,1.2958045120350519e-39,url-downgraded
http://www.wikihow.com/Reset-a-Linksys-Router,https://www.wikihow.com/Reset-a-Linksys-Router,0,0,0.699,0.9998972415924072,7.272145663428375e-10,url-downgraded
http://appleinsider.com/articles/16/09/08/belkin-announces-simultaneous-lightning-headphone-and-charging-adapter-for-iphone-7,https://appleinsider.com/articles/16/09/08/belkin-announces-simultaneous-lightning-headphone-and-charging-adapter-for-iphone-7,0,0,0.699,0.9999313354492188,1.1840047831057632e-09,url-downgraded
http://www.subnet-calculator.com/,https://www.subnet-calculator.com/,0,0,0.41617237014855524,0.5655580759048462,2.6475541744730435e-05,url-downgraded
https://www.kmc.si/,https://kmc.si/,0,0,0.00613814554675374,0.011279498226940632,3.7307287224052874e-32,url-downgraded
https://www.hipertrofia.org/blog/,https://www.hipertrofia.org/blog/,0,0,0.03604834851291746,0.06615757942199707,0.0001016136520775035,url-downgraded
http://ilovefuzz.com/viewtopic.php?f=149&t=43267&mobile=mobile,http://ilovefuzz.com/viewtopic.php?f=149&t=43267&mobile=mobile,0,0,0.699,0.9999967813491821,0.020368225872516632,url-downgraded
http://www.calmclinic.com/anxiety/signs/memory-loss,https://www.calmclinic.com/anxiety/signs/memory-loss,0,0,0.699,0.999985933303833,0.00499389972537756,url-downgraded
https://adjoint-law.tumblr.com/#_=_,https://adjoint-law.tumblr.com/#_=_,0,0,0.699,0.9998786449432373,8.39556735750678e-24,url-downgraded
http://luckypsychichut.blogspot.com/,http://luckypsychichut.blogspot.com/,0,0,0.3628674688801731,0.4930320084095001,0.0002662516199052334,url-downgraded
https://en.wikipedia.org/wiki/Amnesia,https://en.wikipedia.org/wiki/Amnesia,0,0,0.699,0.9999352693557739,9.018736278620931e-12,url-downgraded
http://www.wikihow.com/Display-Bookmarks-in-Chrome,https://www.wikihow.com/Display-Bookmarks-in-Chrome,0,0,0.699,0.9996180534362793,2.991478353919774e-08,url-downgraded
http://www.synergytas.com/,https://synergytas.com/,0,0,0.03885994018859331,0.07140912860631943,1.9483273661080602e-07,url-downgraded
https://www.venicelaresidenza.com/,https://www.venicelaresidenza.com/,0,0,0.00027779163276901855,0.0005104716983623803,1.2588714792816091e-10,url-downgraded
http://www.dictionary.com/browse/collision-course,https://www.dictionary.com/browse/collision-course,0,0,0.699,0.9999566078186035,2.523066996218404e-06,url-downgraded
https://en.wikipedia.org/wiki/Numerical_control,https://en.wikipedia.org/wiki/Numerical_control,0,0,0.699,0.9973106384277344,1.1086282256655977e-06,url-downgraded
https://www.slideshare.net/usacomputerstore/top-computer-hardware-quotes-usa-computer-store,https://www.slideshare.net/slideshow/top-computer-hardware-quotes-usa-computer-store/12173853,0,0,0.699,0.9998243451118469,2.2031500179764407e-08,url-downgraded
https://www.mokapos.com/,https://www.mokapos.com/,0,0,1.86289669008422e-05,4.63468131783884e-06,3.5336430300958455e-05,url-downgraded
http://www.yourdictionary.com/copywriter,https://www.yourdictionary.com/copywriter,0,0,0.699,0.9968405961990356,8.204073674278334e-05,url-downgraded
http://disneyfairies2005-2007.tumblr.com,https://disneyfairies2005-2007.tumblr.com/,0,0,0.03635375028432802,0.05786047503352165,0.010677354410290718,url-downgraded
https://en.wikipedia.org/wiki/Air_Traffic_Controller_(video_game),https://en.wikipedia.org/wiki/Air_Traffic_Controller_(video_game),0,0,0.03297313486962298,0.06023309752345085,0.00042807741556316614,url-downgraded
https://www.cigars-of-cuba.com/,https://www.cigars-of-cuba.com/,0,0,3.979700920808682e-06,6.9190932663332205e-06,4.704263858457125e-07,url-downgraded
https://www.mihraphaber.com/,https://www.mihraphaber.com/,0,0,2.5752136953405024e-05,4.6916844439692795e-05,4.840678116124764e-07,url-downgraded
https://www.sitepoint.com/the-blackletter-typeface-a-long-and-colored-history/,https://www.sitepoint.com/the-blackletter-typeface-a-long-and-colored-history/,0,0,0.699,0.9951295852661133,5.7343481785210315e-06,url-downgraded
http://steamcommunity.com/app/238960,https://steamcommunity.com/app/238960,0,0,0.699,0.9999927282333374,0.053065549582242966,url-downgraded
http://www.wisegeek.org/how-do-laser-printers-work.htm,https://www.easytechjunkie.com/how-do-laser-printers-work.htm,0,0,0.699,0.8351966142654419,1.0192222362093162e-05,url-downgraded
http://www.panduit.com/heiler/SpecificationSheets/D-COSP257--WW-ENG-TX550025Cat5eUTPCop-WEB.pdf,https://www.panduit.com/en/404.html,0,1,0.9999899864196777,0.9999899864196777,0.34155672788619995,url-strong
https://www.futurity.org/,https://www.futurity.org/,0,0,7.315450402106657e-05,0.00013046701496932656,4.730383807327598e-06,url-downgraded
https://aws.amazon.com/blogs/aws/new-p2-instance-type-for-amazon-ec2-up-to-16-gpus/,https://aws.amazon.com/blogs/aws/new-p2-instance-type-for-amazon-ec2-up-to-16-gpus/,0,0,0.699,0.9999961853027344,3.932985237042885e-06,url-downgraded
https://www.fdic.gov/news/board/april04.pdf,https://www.fdic.gov/news/board/april04.pdf,0,0,0.699,0.9873785376548767,0.014000676572322845,url-downgraded
http://www.queen-of-theme-party-games.com/mickey-mouse-birthday-party-ideas.html,https://www.queen-of-theme-party-games.com/mickey-mouse-birthday-party-ideas.html,0,0,0.2610048048232769,0.3546988368034363,1.4499759171116011e-09,url-downgraded
http://www.nationalgeographic.com/archaeology-and-history/,https://www.nationalgeographic.com/history,0,0,0.699,0.9998575448989868,1.2873646255684434e-06,url-downgraded
https://clasejoseangel.wordpress.com/,https://clasejoseangel.wordpress.com/,0,0,0.08944541248243977,0.16436535120010376,1.7952359598893963e-07,url-downgraded
https://www.superteacherworksheets.com/lines-segments-rays.html,https://www.superteacherworksheets.com/lines-segments-rays.html,0,0,0.0037098683173014233,0.0068001397885382175,2.046258123300504e-05,url-downgraded
http://www.publishroom.com/,https://www.publishroom.com/,0,0,0.4248773804250753,0.5773974657058716,7.069167102028436e-21,url-downgraded
http://www.1001fonts.com/blackletter-fonts.html,https://www.1001fonts.com/blackletter-fonts.html,0,0,0.699,0.996877908706665,3.594179815991083e-07,url-downgraded
http://gbo-service.in.ua,http://gbo-service.in.ua,0,0,0.699,0.9924610257148743,0.03836498036980629,url-downgraded
http://www.seminarsonly.com/IT/Ethernet%20Passive%20Optical%20Networks.php,https://www.seminarsonly.com/IT/Ethernet%20Passive%20Optical%20Networks.php,0,0,0.699,0.9998937845230103,1.1380429896235e-06,url-downgraded
http://www.toptenreviews.com/electronics/tv/best-hdmi-switchers/,https://www.toptenreviews.com/best-tv,0,0,0.699,0.9956476092338562,5.726309026954368e-08,url-downgraded
https://drpadlo.hu/,https://drpadlo.hu/,0,0,0.699,0.8709874153137207,3.659850449366786e-07,url-downgraded
https://www.uratex.com.ph/,https://uratex.com.ph/,0,0,0.026087396444893596,0.04776759818196297,0.0002038902894128114,url-downgraded
https://www.finect.com/,https://www.finect.com/,0,0,1.3696205818167413e-05,1.2738822988467291e-05,1.4839203686278779e-05,url-downgraded
http://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/,https://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/,0,0,0.699,1.0,5.076636284684355e-07,url-downgraded
http://www.hansano.de,https://www.arlafoods.de/produkte/hansano/,0,0,0.0005186728423807856,0.0005457430379465222,0.0004863543435931206,url-downgraded
http://www.newworldencyclopedia.org/entry/Voltaire,http://www.newworldencyclopedia.org/entry/Voltaire,0,0,0.699,0.9991064667701721,4.026800161227584e-05,url-downgraded
https://www.decisivetactics.com/support/view?article=crossover-or-null-modem-vs-straight-through-serial-cable,https://www.decisivetactics.com/support/view?article=crossover-or-null-modem-vs-straight-through-serial-cable,0,0,0.699,0.9974493384361267,0.0010053113801404834,url-downgraded
https://ru.wikipedia.org/wiki/Linkin_Park,https://ru.wikipedia.org/wiki/Linkin_Park,0,0,0.699,0.9985256791114807,2.4039766483988426e-16,url-downgraded
http://www.designdirectory.com/blkltr,https://www.designdirectory.com/blkltr?AspxAutoDetectCookieSupport=1,0,0,0.699,0.9995005130767822,0.011167146265506744,url-downgraded
http://www.thetechnicalgeekery.com/dvorak/,https://www.thetechnicalgeekery.com/dvorak/,0,0,0.2570475741258805,0.3490910530090332,0.0006407400942407548,url-downgraded
http://www.thegeekstuff.com/2009/06/how-to-upgrade-linksys-wireless-router-firmware/,https://www.thegeekstuff.com/2009/06/how-to-upgrade-linksys-wireless-router-firmware/,0,0,0.699,0.999985933303833,4.4665665654974873e-07,url-downgraded
http://www.chamonixskiguide.com/,http://www.chamonixskiguide.com/,0,0,0.006624702416068664,0.012148646637797356,2.9789416657877155e-05,url-downgraded
http://www.pacom.com/contact/,https://pacom.com/contact/,0,0,0.699,0.9884217381477356,2.6880788936978206e-06,url-downgraded
https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,0,0,0.699,0.9999858140945435,0.0013031288981437683,url-downgraded
https://www.mesenvies.fr/,https://www.mesenvies.fr/,0,0,0.003752017838793785,0.0022912246640771627,0.005496026016771793,url-downgraded
https://www.pneushop.cz/,https://www.pneushop.cz/,0,0,0.02897867935367106,0.053251419216394424,1.298074564504148e-10,url-downgraded
http://www.imepl.com/,https://www.imepl.com/,0,0,0.006990569775794135,0.007117949891835451,0.006838493514806032,url-downgraded
http://www.hobbyprojects.com/computer-terms-dictionary/computer-dictionary-b/definition-bitmap+font.htm,https://www.hobbyprojects.com/computer-terms-dictionary/computer-dictionary-b/definition-bitmap%2bfont.htm,0,0,0.699,0.999071478843689,1.7120129314207588e-08,url-downgraded
https://www.vr-bank-muenchen-land.de/privatkunden.html,https://www.vr-bank-muenchen-land.de/privatkunden.html,0,0,0.699,0.9977779984474182,0.0009728724835440516,url-downgraded
http://www.roma-antiqua.de/,https://www.roma-antiqua.de/,0,0,0.0890536485897153,0.16363312304019928,1.488827638240764e-05,url-downgraded
https://www.thegraphicdesignschool.com/,https://www.thegraphicdesignschool.com/,0,0,0.031127448192730597,0.057182278484106064,2.1171212210902013e-05,url-downgraded
http://www.script-coding.com/WSH/FileSystemObject.html,http://www.script-coding.com/WSH/FileSystemObject.html,0,0,0.699,0.9852625131607056,0.0003589362313505262,url-downgraded
http://www.fiber-optic-tutorial.com/,http://www.fiber-optic-tutorial.com/,0,0,0.02075299816855858,0.007834539748728275,0.036176055669784546,url-downgraded
https://www.practiceofthepractice.com/,https://practiceofthepractice.com/,0,0,0.0002711206019070719,0.0004981233505532146,1.071162785137858e-07,url-downgraded
http://www.getdoxie.com/,https://www.getdoxie.com/,0,0,0.2920094604762095,0.395576536655426,0.0035011768341064453,url-downgraded
https://www.whitecoatinvestor.com/,https://www.whitecoatinvestor.com/,0,0,0.0010983505011400074,0.0020181965082883835,1.6700280980330717e-07,url-downgraded
https://www.kj-1.de/,https://www.kj-1.de/,0,0,0.03348377779252058,0.061521340161561966,1.0361494787503034e-05,url-downgraded
http://www.tech-faq.com/mms.html,https://www.tech-faq.com/mms.html,0,0,0.23815600113579943,0.3236476182937622,7.819100460437767e-07,url-downgraded
https://www.columbiawatergardens.com/,https://www.columbiawatergardens.com/,0,0,0.0005216009333475256,0.0009443081798963249,1.6940241039264947e-05,url-downgraded
https://mprestige.com.ua/,https://mprestige.com.ua/,0,0,0.03800933504883696,0.06984617561101913,4.580623169658793e-08,url-downgraded
https://www.miairsoft.org/index.php?PHPSESSID=bdf0358a8eef04e44dc5ad4d41be389d;wwwRedirect,https://www.miairsoft.org/index.php?PHPSESSID=bdf0358a8eef04e44dc5ad4d41be389d;wwwRedirect,0,0,0.699,0.9999325275421143,0.0006801452254876494,url-downgraded
https://www.automationalley.com/,https://www.automationalley.com/,0,0,5.770322411324234e-05,0.00010549121361691505,6.502162364085962e-07,url-downgraded
http://bridgeburglar.com/bridge-burglars-guide-to-bridge-bidding-conventions/,https://bridgeburglar.com/bridge-burglars-guide-to-bridge-bidding-conventions/,0,0,0.699,0.9999151229858398,2.115428287652321e-05,url-downgraded
http://tvtropes.org/pmwiki/pmwiki.php/Characters/TheAmazingRace,https://tvtropes.org/pmwiki/pmwiki.php/Characters/TheAmazingRace,0,0,0.699,0.9999992847442627,9.666041478340048e-07,url-downgraded
https://www.alliedfcu.com/,https://www.alliedfcu.com/,0,0,0.017336218132160953,0.031255196779966354,0.0007186619914136827,url-downgraded
http://www.ranker.com/list/best-xbox-360-adventure-games/reference,https://www.ranker.com/list/best-xbox-360-adventure-games/reference,0,0,0.699,0.9999876022338867,1.4717369367645006e-07,url-downgraded
https://par1027.tumblr.com/#_=_,https://www.tumblr.com/par1027#_=_,0,0,0.699,0.9998793601989746,1.951625320362584e-16,url-downgraded
https://www.nhlbi.nih.gov/health/health-topics/topics/pad/treatment,https://www.nhlbi.nih.gov/health/peripheral-artery-disease/treatment,0,0,0.699,0.9998916387557983,2.112749371008249e-06,url-downgraded
https://www.cleverfiles.com/memory-card-recovery-mac.html,https://www.cleverfiles.com/memory-card-recovery-mac.html,0,0,0.5846714964793891,0.7945528626441956,1.976448857021751e-06,url-downgraded
http://www.kelediciones.com/,https://www.kelediciones.com/,0,0,0.0003942788614780469,0.0007102458039298654,1.7053022020263597e-05,url-downgraded
http://www.webdnstools.com/dnstools/ipcalc,http://www.webdnstools.com/dnstools/ipcalc,0,0,0.699,0.9978823065757751,2.6614889065967873e-06,url-downgraded
https://www.freshcouponsdaily.com/,https://www.freshcouponsdaily.com/,0,0,0.005816187781087941,0.010687635280191898,2.759709332167404e-07,url-downgraded
http://silhouettesfree.com/s.php?silhouette=Mickey+Mouse,http://silhouettesfree.com/s.php?silhouette=Mickey+Mouse,0,0,0.699,0.8801302909851074,2.5295514109995726e-14,url-downgraded
https://www.timesclub.jp/,https://www.timesclub.jp/,0,0,7.687112587899359e-05,3.618721530074254e-05,0.00012544273340608925,url-downgraded
https://ru.wikipedia.org/wiki/DNSSEC,https://ru.wikipedia.org/wiki/DNSSEC,0,0,0.699,0.9967743754386902,4.690542937169084e-06,url-downgraded
http://home.ubalt.edu/ntsbarsh/ErrorTypes.pdf,http://home.ubalt.edu/ntsbarsh/ErrorTypes.pdf,0,1,0.9999533891677856,0.9999533891677856,0.4750826060771942,url-strong
https://en.wikipedia.org/wiki/Standard_error,https://en.wikipedia.org/wiki/Standard_error,0,0,0.699,0.9955040812492371,1.4976275224398705e-06,url-downgraded
https://en.wikipedia.org/wiki/Smith_%26_Wesson_Bodyguard_380,https://en.wikipedia.org/wiki/Smith_%26_Wesson_Bodyguard_380,0,0,0.699,0.9991388320922852,0.0005080121918581426,url-downgraded
http://www.traingames365.com/switchman/,https://traingames365.com,0,0,0.699,0.9771201610565186,1.1689212930932058e-09,url-downgraded
