request_url,final_url,label,pred_label,final_prob,url_prob,fusion_prob,decision
https://raphaelhammoud.wordpress.com/,https://raphaelhammoud.wordpress.com/,0,0,0.00016451657141070152,0.00030060691642574966,2.0413635866134427e-06,url-downgraded
http://www.natuerlich-netzwerk.de/,https://natuerlich-apotheke.de,0,0,0.43097256405173606,0.5616295337677002,0.06699957698583603,url-downgraded
http://www.petitcitron.com/,https://www.petitcitron.com/,0,0,0.0008909342288391566,0.0016371866222470999,2.4895416284032024e-10,url-downgraded
http://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,https://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,0,0,0.699,1.0,3.0841063036746164e-09,url-downgraded
https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,0,0,0.699,0.9999998807907104,6.383298511991597e-08,url-downgraded
https://developer.mozilla.org/en-US/docs/Web/API/SpeechSynthesis,https://developer.mozilla.org/en-US/docs/Web/API/SpeechSynthesis,0,0,0.699,0.999987006187439,0.0011087966850027442,url-downgraded
https://zoryanvk.wordpress.com/,https://zoryanvk.wordpress.com/,0,0,0.2648611651201686,0.35992127656936646,5.0854654546128586e-05,url-downgraded
http://www.mncjobsgulf.com/,https://www.mncjobsgulf.com/,0,0,0.699,0.9253766536712646,2.919050302807591e-06,url-downgraded
http://wiki.openstreetmap.org/wiki/Databases_and_data_access_APIs,https://wiki.openstreetmap.org/wiki/Databases_and_data_access_APIs,0,0,0.699,0.9999957084655762,0.011893176473677158,url-downgraded
https://www.gamestation.gr/el/,https://www.gamestation.gr/el/,0,0,0.2523540730746287,0.3429427146911621,1.8255901968439463e-20,url-downgraded
http://www.wikihow.com/Reset-a-Linksys-Router,https://www.wikihow.com/Reset-a-Linksys-Router,0,0,0.699,0.9998972415924072,0.0008500584517605603,url-downgraded
http://appleinsider.com/articles/16/09/08/belkin-announces-simultaneous-lightning-headphone-and-charging-adapter-for-iphone-7,https://appleinsider.com/articles/16/09/08/belkin-announces-simultaneous-lightning-headphone-and-charging-adapter-for-iphone-7,0,0,0.699,0.9999313354492188,4.530989272666375e-08,url-downgraded
http://www.subnet-calculator.com/,https://www.subnet-calculator.com/,0,0,0.4161852331275234,0.5655580759048462,7.517110498156399e-05,url-downgraded
https://www.kmc.si/,https://kmc.si/,0,0,0.0061381455467537475,0.011279498226940632,1.7748943443725873e-17,url-downgraded
https://www.hipertrofia.org/blog/,https://www.hipertrofia.org/blog/,0,0,0.03603436250278867,0.06615757942199707,7.093005842762068e-05,url-downgraded
http://ilovefuzz.com/viewtopic.php?f=149&t=43267&mobile=mobile,http://ilovefuzz.com/viewtopic.php?f=149&t=43267&mobile=mobile,0,0,0.699,0.9999967813491821,0.07070320844650269,url-downgraded
http://www.calmclinic.com/anxiety/signs/memory-loss,https://www.calmclinic.com/anxiety/signs/memory-loss,0,0,0.699,0.999985933303833,0.01578306406736374,url-downgraded
https://adjoint-law.tumblr.com/#_=_,https://adjoint-law.tumblr.com/#_=_,0,0,0.699,0.9998786449432373,2.1201845834539768e-11,url-downgraded
http://luckypsychichut.blogspot.com/,http://luckypsychichut.blogspot.com/,0,0,0.3638630528178698,0.4930320084095001,0.004035247955471277,url-downgraded
https://en.wikipedia.org/wiki/Amnesia,https://en.wikipedia.org/wiki/Amnesia,0,0,0.699,0.9999352693557739,4.333952574597788e-08,url-downgraded
http://www.wikihow.com/Display-Bookmarks-in-Chrome,https://www.wikihow.com/Display-Bookmarks-in-Chrome,0,0,0.699,0.9996180534362793,5.5847854127932806e-06,url-downgraded
http://www.synergytas.com/,https://synergytas.com/,0,0,0.038860040517690674,0.07140912860631943,4.1494249103379843e-07,url-downgraded
https://www.venicelaresidenza.com/,https://www.venicelaresidenza.com/,0,0,0.00027779322412791374,0.0005104716983623803,3.617133703670561e-09,url-downgraded
http://www.dictionary.com/browse/collision-course,https://www.dictionary.com/browse/collision-course,0,0,0.699,0.9999566078186035,1.754967524902895e-05,url-downgraded
https://en.wikipedia.org/wiki/Numerical_control,https://en.wikipedia.org/wiki/Numerical_control,0,0,0.699,0.9973106384277344,3.310503234388307e-05,url-downgraded
https://www.slideshare.net/usacomputerstore/top-computer-hardware-quotes-usa-computer-store,https://www.slideshare.net/slideshow/top-computer-hardware-quotes-usa-computer-store/12173853,0,0,0.699,0.9998243451118469,1.0122429117132015e-08,url-downgraded
https://www.mokapos.com/,https://www.mokapos.com/,0,0,2.298205646755293e-05,4.63468131783884e-06,4.488657577894628e-05,url-downgraded
http://www.yourdictionary.com/copywriter,https://www.yourdictionary.com/copywriter,0,0,0.699,0.9968405961990356,0.00033847245504148304,url-downgraded
http://disneyfairies2005-2007.tumblr.com,https://disneyfairies2005-2007.tumblr.com/,0,0,0.038110360052696496,0.05786047503352165,0.014531141147017479,url-downgraded
https://en.wikipedia.org/wiki/Air_Traffic_Controller_(video_game),https://en.wikipedia.org/wiki/Air_Traffic_Controller_(video_game),0,0,0.03421379173564357,0.06023309752345085,0.0031499266624450684,url-downgraded
https://www.cigars-of-cuba.com/,https://www.cigars-of-cuba.com/,0,0,6.37411406197041e-06,6.9190932663332205e-06,5.723475624108687e-06,url-downgraded
https://www.mihraphaber.com/,https://www.mihraphaber.com/,0,0,2.638150989759895e-05,4.6916844439692795e-05,1.8648349850991508e-06,url-downgraded
https://www.sitepoint.com/the-blackletter-typeface-a-long-and-colored-history/,https://www.sitepoint.com/the-blackletter-typeface-a-long-and-colored-history/,0,0,0.699,0.9951295852661133,4.309501309762709e-05,url-downgraded
http://steamcommunity.com/app/238960,https://steamcommunity.com/app/238960,0,1,0.9999927282333374,0.9999927282333374,0.42055246233940125,url-strong
http://www.wisegeek.org/how-do-laser-printers-work.htm,https://www.easytechjunkie.com/how-do-laser-printers-work.htm,0,0,0.699,0.8351966142654419,7.047301096463343e-06,url-downgraded
http://www.panduit.com/heiler/SpecificationSheets/D-COSP257--WW-ENG-TX550025Cat5eUTPCop-WEB.pdf,https://www.panduit.com/en/404.html,0,0,0.699,0.9999899864196777,0.0073660584166646,url-downgraded
https://www.futurity.org/,https://www.futurity.org/,0,0,7.21296396752519e-05,0.00013046701496932656,2.4819569262035657e-06,url-downgraded
https://aws.amazon.com/blogs/aws/new-p2-instance-type-for-amazon-ec2-up-to-16-gpus/,https://aws.amazon.com/blogs/aws/new-p2-instance-type-for-amazon-ec2-up-to-16-gpus/,0,0,0.699,0.9999961853027344,1.0157657925446983e-05,url-downgraded
https://www.fdic.gov/news/board/april04.pdf,https://www.fdic.gov/news/board/april04.pdf,0,0,0.699,0.9873785376548767,0.0024884461890906096,url-downgraded
http://www.queen-of-theme-party-games.com/mickey-mouse-birthday-party-ideas.html,https://www.queen-of-theme-party-games.com/mickey-mouse-birthday-party-ideas.html,0,0,0.2610048082778428,0.3546988368034363,1.4527975267242255e-08,url-downgraded
http://www.nationalgeographic.com/archaeology-and-history/,https://www.nationalgeographic.com/history,0,0,0.699,0.9998575448989868,1.1718751693479135e-06,url-downgraded
https://clasejoseangel.wordpress.com/,https://clasejoseangel.wordpress.com/,0,0,0.08947178119861895,0.16436535120010376,5.802925807074644e-05,url-downgraded
https://www.superteacherworksheets.com/lines-segments-rays.html,https://www.superteacherworksheets.com/lines-segments-rays.html,0,0,0.003703971293793455,0.0068001397885382175,7.525233741034754e-06,url-downgraded
http://www.publishroom.com/,https://www.publishroom.com/,0,0,0.42487738042552653,0.5773974657058716,1.7082062760825911e-12,url-downgraded
http://www.1001fonts.com/blackletter-fonts.html,https://www.1001fonts.com/blackletter-fonts.html,0,0,0.699,0.996877908706665,4.1781018467190734e-07,url-downgraded
http://gbo-service.in.ua,http://gbo-service.in.ua,0,0,0.699,0.9924610257148743,0.03672218695282936,url-downgraded
http://www.seminarsonly.com/IT/Ethernet%20Passive%20Optical%20Networks.php,https://www.seminarsonly.com/IT/Ethernet%20Passive%20Optical%20Networks.php,0,0,0.699,0.9998937845230103,1.6730977222323418e-05,url-downgraded
http://www.toptenreviews.com/electronics/tv/best-hdmi-switchers/,https://www.toptenreviews.com/best-tv,0,0,0.699,0.9956476092338562,7.924604119580181e-07,url-downgraded
https://drpadlo.hu/,https://drpadlo.hu/,0,0,0.699,0.8709874153137207,5.435662941977171e-08,url-downgraded
https://www.uratex.com.ph/,https://uratex.com.ph/,0,0,0.0260577003708445,0.04776759818196297,0.00013874073920305818,url-downgraded
https://www.finect.com/,https://www.finect.com/,0,0,8.068479901128232e-06,1.2738822988467291e-05,2.492662133590784e-06,url-downgraded
http://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/,https://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/,0,0,0.699,1.0,3.0130695449770428e-05,url-downgraded
http://www.hansano.de,https://www.arlafoods.de/produkte/hansano/,0,0,0.0005467808583404783,0.0005457430379465222,0.0005480198888108134,url-downgraded
http://www.newworldencyclopedia.org/entry/Voltaire,http://www.newworldencyclopedia.org/entry/Voltaire,0,0,0.699,0.9991064667701721,0.00024168701202142984,url-downgraded
https://www.decisivetactics.com/support/view?article=crossover-or-null-modem-vs-straight-through-serial-cable,https://www.decisivetactics.com/support/view?article=crossover-or-null-modem-vs-straight-through-serial-cable,0,0,0.699,0.9974493384361267,0.0011555406963452697,url-downgraded
https://ru.wikipedia.org/wiki/Linkin_Park,https://ru.wikipedia.org/wiki/Linkin_Park,0,0,0.699,0.9985256791114807,8.86487272477865e-11,url-downgraded
http://www.designdirectory.com/blkltr,https://www.designdirectory.com/blkltr?AspxAutoDetectCookieSupport=1,0,0,0.699,0.9995005130767822,0.007254146039485931,url-downgraded
http://www.thetechnicalgeekery.com/dvorak/,https://www.thetechnicalgeekery.com/dvorak/,0,0,0.25729729948600505,0.3490910530090332,0.0015861289575695992,url-downgraded
http://www.thegeekstuff.com/2009/06/how-to-upgrade-linksys-wireless-router-firmware/,https://www.thegeekstuff.com/2009/06/how-to-upgrade-linksys-wireless-router-firmware/,0,0,0.699,0.999985933303833,6.499473784060683e-06,url-downgraded
http://www.chamonixskiguide.com/,http://www.chamonixskiguide.com/,0,0,0.006611995771905895,0.012148646637797356,1.9125952803733526e-06,url-downgraded
http://www.pacom.com/contact/,https://pacom.com/contact/,0,0,0.699,0.9884217381477356,2.9396221634669928e-06,url-downgraded
https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,0,0,0.699,0.9999858140945435,0.02049792744219303,url-downgraded
https://www.mesenvies.fr/,https://www.mesenvies.fr/,0,0,0.00458529963547927,0.0022912246640771627,0.007324144244194031,url-downgraded
https://www.pneushop.cz/,https://www.pneushop.cz/,0,0,0.028978684647711833,0.053251419216394424,1.174428465589017e-08,url-downgraded
http://www.imepl.com/,https://www.imepl.com/,0,0,0.009901725069814644,0.007117949891835451,0.013225211761891842,url-downgraded
http://www.hobbyprojects.com/computer-terms-dictionary/computer-dictionary-b/definition-bitmap+font.htm,https://www.hobbyprojects.com/computer-terms-dictionary/computer-dictionary-b/definition-bitmap%2bfont.htm,0,0,0.699,0.999071478843689,5.911377911616e-07,url-downgraded
https://www.vr-bank-muenchen-land.de/privatkunden.html,https://www.vr-bank-muenchen-land.de/privatkunden.html,0,0,0.699,0.9977779984474182,0.0011857914505526423,url-downgraded
http://www.roma-antiqua.de/,https://www.roma-antiqua.de/,0,0,0.08906750555839227,0.16363312304019928,4.52887688879855e-05,url-downgraded
https://www.thegraphicdesignschool.com/,https://www.thegraphicdesignschool.com/,0,0,0.03118482729782849,0.057182278484106064,0.00014705394278280437,url-downgraded
http://www.script-coding.com/WSH/FileSystemObject.html,http://www.script-coding.com/WSH/FileSystemObject.html,0,0,0.699,0.9852625131607056,0.0013825971400365233,url-downgraded
http://www.fiber-optic-tutorial.com/,http://www.fiber-optic-tutorial.com/,0,0,0.01191253861802262,0.007834539748728275,0.016781169921159744,url-downgraded
https://www.practiceofthepractice.com/,https://practiceofthepractice.com/,0,0,0.00027112489607890344,0.0004981233505532146,1.1653716569526296e-07,url-downgraded
http://www.getdoxie.com/,https://www.getdoxie.com/,0,0,0.2912084151417421,0.395576536655426,0.00046864806790836155,url-downgraded
https://www.whitecoatinvestor.com/,https://www.whitecoatinvestor.com/,0,0,0.0010988925893428152,0.0020181965082883835,1.35627794861648e-06,url-downgraded
https://www.kj-1.de/,https://www.kj-1.de/,0,0,0.03349408621765771,0.061521340161561966,3.2976917282212526e-05,url-downgraded
http://www.tech-faq.com/mms.html,https://www.tech-faq.com/mms.html,0,0,0.23815588538697205,0.3236476182937622,3.437180566834286e-07,url-downgraded
https://www.columbiawatergardens.com/,https://www.columbiawatergardens.com/,0,0,0.0005353195968065086,0.0009443081798963249,4.703730883193202e-05,url-downgraded
https://mprestige.com.ua/,https://mprestige.com.ua/,0,0,0.03801202796609243,0.06984617561101913,5.953736945230048e-06,url-downgraded
https://www.miairsoft.org/index.php?PHPSESSID=bdf0358a8eef04e44dc5ad4d41be389d;wwwRedirect,https://www.miairsoft.org/index.php?PHPSESSID=bdf0358a8eef04e44dc5ad4d41be389d;wwwRedirect,0,0,0.699,0.9999325275421143,0.0012244974495843053,url-downgraded
https://www.automationalley.com/,https://www.automationalley.com/,0,0,5.761469916267235e-05,0.00010549121361691505,4.560033346479031e-07,url-downgraded
http://bridgeburglar.com/bridge-burglars-guide-to-bridge-bidding-conventions/,https://bridgeburglar.com/bridge-burglars-guide-to-bridge-bidding-conventions/,0,0,0.699,0.9999151229858398,0.0003314356436021626,url-downgraded
http://tvtropes.org/pmwiki/pmwiki.php/Characters/TheAmazingRace,https://tvtropes.org/pmwiki/pmwiki.php/Characters/TheAmazingRace,0,0,0.699,0.9999992847442627,1.4411075426323805e-05,url-downgraded
https://www.alliedfcu.com/,https://www.alliedfcu.com/,0,0,0.0187841723521435,0.031255196779966354,0.00389529624953866,url-downgraded
http://www.ranker.com/list/best-xbox-360-adventure-games/reference,https://www.ranker.com/list/best-xbox-360-adventure-games/reference,0,0,0.699,0.9999876022338867,7.383629707646833e-08,url-downgraded
https://par1027.tumblr.com/#_=_,https://www.tumblr.com/par1027#_=_,0,0,0.699,0.9998793601989746,0.0007917340844869614,url-downgraded
https://www.nhlbi.nih.gov/health/health-topics/topics/pad/treatment,https://www.nhlbi.nih.gov/health/peripheral-artery-disease/treatment,0,0,0.699,0.9998916387557983,1.3236550330475438e-05,url-downgraded
https://www.cleverfiles.com/memory-card-recovery-mac.html,https://www.cleverfiles.com/memory-card-recovery-mac.html,0,0,0.5846711764393406,0.7945528626441956,7.648686732864007e-07,url-downgraded
http://www.kelediciones.com/,https://www.kelediciones.com/,0,0,0.0003870969403176914,0.0007102458039298654,1.2967664133611834e-06,url-downgraded
http://www.webdnstools.com/dnstools/ipcalc,http://www.webdnstools.com/dnstools/ipcalc,0,0,0.699,0.9978823065757751,6.59169236314483e-05,url-downgraded
https://www.freshcouponsdaily.com/,https://www.freshcouponsdaily.com/,0,0,0.005816303551607107,0.010687635280191898,5.299572762851312e-07,url-downgraded
http://silhouettesfree.com/s.php?silhouette=Mickey+Mouse,http://silhouettesfree.com/s.php?silhouette=Mickey+Mouse,0,0,0.699,0.8801302909851074,5.950269166277167e-10,url-downgraded
https://www.timesclub.jp/,https://www.timesclub.jp/,0,0,5.47697348993943e-05,3.618721530074254e-05,7.695498788962141e-05,url-downgraded
https://ru.wikipedia.org/wiki/DNSSEC,https://ru.wikipedia.org/wiki/DNSSEC,0,0,0.699,0.9967743754386902,0.00012627249816432595,url-downgraded
http://home.ubalt.edu/ntsbarsh/ErrorTypes.pdf,http://home.ubalt.edu/ntsbarsh/ErrorTypes.pdf,0,0,0.699,0.9999533891677856,0.05345936119556427,url-downgraded
https://en.wikipedia.org/wiki/Standard_error,https://en.wikipedia.org/wiki/Standard_error,0,0,0.699,0.9955040812492371,1.897417678264901e-05,url-downgraded
https://en.wikipedia.org/wiki/Smith_%26_Wesson_Bodyguard_380,https://en.wikipedia.org/wiki/Smith_%26_Wesson_Bodyguard_380,0,0,0.699,0.9991388320922852,0.00406627357006073,url-downgraded
http://www.traingames365.com/switchman/,https://traingames365.com,0,0,0.699,0.9771201610565186,1.879328010545578e-05,url-downgraded
