request_url,final_url,label,pred_label,final_prob,url_prob,fusion_prob,decision
http://www.carquestprofessionals.com/catalogs/chemicals/V-8070%20Manual%20Transmission%20Fluid%20Application%20Guide%20%206.6.13.pdf,https://my.advancepro.com/service/s/,0,1,0.8877957165241241,0.9999997615814209,0.7755916714668274,both-strong
https://raphaelhammoud.wordpress.com/,https://raphaelhammoud.wordpress.com/,0,0,0.00016516462721779664,0.00030060691642574966,3.4631186736078234e-06,url-downgraded
http://www.natuerlich-netzwerk.de/,https://natuerlich-apotheke.de,0,0,0.42628203711982043,0.5616295337677002,0.04924258217215538,url-downgraded
http://www.petitcitron.com/,https://www.petitcitron.com/,0,0,0.0008909350825419542,0.0016371866222470999,2.121873565741339e-09,url-downgraded
http://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,https://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,0,0,0.699,1.0,1.2045306903019082e-06,url-downgraded
https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,0,0,0.699,0.9999998807907104,5.0595681386766955e-06,url-downgraded
https://developer.mozilla.org/en-US/docs/Web/API/SpeechSynthesis,https://developer.mozilla.org/en-US/docs/Web/API/SpeechSynthesis,0,0,0.699,0.999987006187439,0.0015535014681518078,url-downgraded
https://zoryanvk.wordpress.com/,https://zoryanvk.wordpress.com/,0,0,0.2648595781363426,0.35992127656936646,4.484678720473312e-05,url-downgraded
http://www.mncjobsgulf.com/,https://www.mncjobsgulf.com/,0,0,0.699,0.9253766536712646,6.2071035245026e-06,url-downgraded
http://wiki.openstreetmap.org/wiki/Databases_and_data_access_APIs,https://wiki.openstreetmap.org/wiki/Databases_and_data_access_APIs,0,0,0.699,0.9999957084655762,0.008695019409060478,url-downgraded
https://www.gamestation.gr/el/,https://www.gamestation.gr/el/,0,0,0.25235407307473356,0.3429427146911621,3.9698032729997e-13,url-downgraded
http://www.wikihow.com/Reset-a-Linksys-Router,https://www.wikihow.com/Reset-a-Linksys-Router,0,0,0.699,0.9998972415924072,0.002428253646939993,url-downgraded
http://appleinsider.com/articles/16/09/08/belkin-announces-simultaneous-lightning-headphone-and-charging-adapter-for-iphone-7,https://appleinsider.com/articles/16/09/08/belkin-announces-simultaneous-lightning-headphone-and-charging-adapter-for-iphone-7,0,0,0.699,0.9999313354492188,1.9136047058054828e-07,url-downgraded
http://www.subnet-calculator.com/,https://www.subnet-calculator.com/,0,0,0.41618954365823707,0.5655580759048462,9.148954268312082e-05,url-downgraded
https://www.kmc.si/,https://kmc.si/,0,0,0.006138145574428444,0.011279498226940632,6.071491226444792e-11,url-downgraded
https://www.hipertrofia.org/blog/,https://www.hipertrofia.org/blog/,0,0,0.036047931216443285,0.06615757942199707,0.00010069815471069887,url-downgraded
http://ilovefuzz.com/viewtopic.php?f=149&t=43267&mobile=mobile,http://ilovefuzz.com/viewtopic.php?f=149&t=43267&mobile=mobile,0,0,0.699,0.9999967813491821,0.11994858086109161,url-downgraded
http://www.calmclinic.com/anxiety/signs/memory-loss,https://www.calmclinic.com/anxiety/signs/memory-loss,0,0,0.699,0.999985933303833,0.01826666295528412,url-downgraded
https://adjoint-law.tumblr.com/#_=_,https://adjoint-law.tumblr.com/#_=_,0,0,0.699,0.9998786449432373,1.509733351667819e-06,url-downgraded
http://luckypsychichut.blogspot.com/,http://luckypsychichut.blogspot.com/,0,0,0.36467498249181035,0.4930320084095001,0.007108981721103191,url-downgraded
https://en.wikipedia.org/wiki/Amnesia,https://en.wikipedia.org/wiki/Amnesia,0,0,0.699,0.9999352693557739,5.854394089510606e-07,url-downgraded
http://www.wikihow.com/Display-Bookmarks-in-Chrome,https://www.wikihow.com/Display-Bookmarks-in-Chrome,0,0,0.699,0.9996180534362793,4.253276711096987e-05,url-downgraded
http://www.synergytas.com/,https://synergytas.com/,0,0,0.03885988487681766,0.07140912860631943,7.348547370611413e-08,url-downgraded
https://www.venicelaresidenza.com/,https://www.venicelaresidenza.com/,0,0,0.00027779502441565483,0.0005104716983623803,7.566744564257988e-09,url-downgraded
http://www.dictionary.com/browse/collision-course,https://www.dictionary.com/browse/collision-course,0,0,0.699,0.9999566078186035,2.688138010853436e-05,url-downgraded
https://en.wikipedia.org/wiki/Numerical_control,https://en.wikipedia.org/wiki/Numerical_control,0,0,0.699,0.9973106384277344,0.00011441963579272851,url-downgraded
https://www.slideshare.net/usacomputerstore/top-computer-hardware-quotes-usa-computer-store,https://www.slideshare.net/slideshow/top-computer-hardware-quotes-usa-computer-store/12173853,0,0,0.699,0.9998243451118469,2.1366288365243236e-06,url-downgraded
https://www.mokapos.com/,https://www.mokapos.com/,0,0,5.2745242866749746e-05,4.63468131783884e-06,0.00011018336226698011,url-downgraded
http://www.yourdictionary.com/copywriter,https://www.yourdictionary.com/copywriter,0,0,0.699,0.9968405961990356,0.0007432670681737363,url-downgraded
http://disneyfairies2005-2007.tumblr.com,https://disneyfairies2005-2007.tumblr.com/,0,0,0.03443195822453776,0.05786047503352165,0.0064611779525876045,url-downgraded
https://en.wikipedia.org/wiki/Air_Traffic_Controller_(video_game),https://en.wikipedia.org/wiki/Air_Traffic_Controller_(video_game),0,0,0.03621571596798509,0.06023309752345085,0.007541903294622898,url-downgraded
https://www.cigars-of-cuba.com/,https://www.cigars-of-cuba.com/,0,0,2.6375602522230744e-05,6.9190932663332205e-06,4.9604292144067585e-05,url-downgraded
https://www.mihraphaber.com/,https://www.mihraphaber.com/,0,0,2.7446510009826324e-05,4.6916844439692795e-05,4.201314823149005e-06,url-downgraded
https://www.sitepoint.com/the-blackletter-typeface-a-long-and-colored-history/,https://www.sitepoint.com/the-blackletter-typeface-a-long-and-colored-history/,0,0,0.699,0.9951295852661133,0.00014664381160400808,url-downgraded
http://steamcommunity.com/app/238960,https://steamcommunity.com/app/238960,0,1,0.9999927282333374,0.9999927282333374,0.5238531827926636,url-strong
http://www.wisegeek.org/how-do-laser-printers-work.htm,https://www.easytechjunkie.com/how-do-laser-printers-work.htm,0,0,0.699,0.8351966142654419,2.4258148187072948e-05,url-downgraded
http://www.panduit.com/heiler/SpecificationSheets/D-COSP257--WW-ENG-TX550025Cat5eUTPCop-WEB.pdf,https://www.panduit.com/en/404.html,0,0,0.699,0.9999899864196777,0.03125334531068802,url-downgraded
https://www.futurity.org/,https://www.futurity.org/,0,0,7.505331159336492e-05,0.00013046701496932656,8.896135113900527e-06,url-downgraded
https://aws.amazon.com/blogs/aws/new-p2-instance-type-for-amazon-ec2-up-to-16-gpus/,https://aws.amazon.com/blogs/aws/new-p2-instance-type-for-amazon-ec2-up-to-16-gpus/,0,0,0.699,0.9999961853027344,8.552883082302287e-05,url-downgraded
https://www.fdic.gov/news/board/april04.pdf,https://www.fdic.gov/news/board/april04.pdf,0,0,0.699,0.9873785376548767,0.015311328694224358,url-downgraded
http://www.queen-of-theme-party-games.com/mickey-mouse-birthday-party-ideas.html,https://www.queen-of-theme-party-games.com/mickey-mouse-birthday-party-ideas.html,0,0,0.2610048210965624,0.3546988368034363,6.305598532208023e-08,url-downgraded
http://www.nationalgeographic.com/archaeology-and-history/,https://www.nationalgeographic.com/history,0,0,0.699,0.9998575448989868,2.1225928321655374e-06,url-downgraded
https://clasejoseangel.wordpress.com/,https://clasejoseangel.wordpress.com/,0,0,0.08947061447979651,0.16436535120010376,5.546961983782239e-05,url-downgraded
https://www.superteacherworksheets.com/lines-segments-rays.html,https://www.superteacherworksheets.com/lines-segments-rays.html,0,0,0.0037125291697563184,0.0068001397885382175,2.6300165700376965e-05,url-downgraded
http://www.publishroom.com/,https://www.publishroom.com/,0,0,0.4248773807206292,0.5773974657058716,1.1188827642172328e-09,url-downgraded
http://www.1001fonts.com/blackletter-fonts.html,https://www.1001fonts.com/blackletter-fonts.html,0,0,0.699,0.996877908706665,2.0552874957502354e-06,url-downgraded
http://gbo-service.in.ua,http://gbo-service.in.ua,0,0,0.699,0.9924610257148743,0.05329941213130951,url-downgraded
http://www.seminarsonly.com/IT/Ethernet%20Passive%20Optical%20Networks.php,https://www.seminarsonly.com/IT/Ethernet%20Passive%20Optical%20Networks.php,0,0,0.699,0.9998937845230103,4.833706407225691e-05,url-downgraded
http://www.toptenreviews.com/electronics/tv/best-hdmi-switchers/,https://www.toptenreviews.com/best-tv,0,0,0.699,0.9956476092338562,3.598271860028035e-06,url-downgraded
https://drpadlo.hu/,https://drpadlo.hu/,0,0,0.699,0.8709874153137207,4.868028554483317e-06,url-downgraded
https://www.uratex.com.ph/,https://uratex.com.ph/,0,0,0.026325283379857106,0.04776759818196297,0.0007257850957103074,url-downgraded
https://www.finect.com/,https://www.finect.com/,0,0,2.228624296041617e-05,1.2738822988467291e-05,3.368469333508983e-05,url-downgraded
http://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/,https://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/,0,0,0.699,1.0,5.359937495086342e-05,url-downgraded
http://www.hansano.de,https://www.arlafoods.de/produkte/hansano/,0,0,0.002045981612511326,0.0005457430379465222,0.0038370827678591013,url-downgraded
http://www.newworldencyclopedia.org/entry/Voltaire,http://www.newworldencyclopedia.org/entry/Voltaire,0,0,0.699,0.9991064667701721,0.0002961323771160096,url-downgraded
https://www.decisivetactics.com/support/view?article=crossover-or-null-modem-vs-straight-through-serial-cable,https://www.decisivetactics.com/support/view?article=crossover-or-null-modem-vs-straight-through-serial-cable,0,0,0.699,0.9974493384361267,0.006461016833782196,url-downgraded
https://ru.wikipedia.org/wiki/Linkin_Park,https://ru.wikipedia.org/wiki/Linkin_Park,0,0,0.699,0.9985256791114807,2.173759172663381e-09,url-downgraded
http://www.designdirectory.com/blkltr,https://www.designdirectory.com/blkltr?AspxAutoDetectCookieSupport=1,0,0,0.699,0.9995005130767822,0.018337594345211983,url-downgraded
http://www.thetechnicalgeekery.com/dvorak/,https://www.thetechnicalgeekery.com/dvorak/,0,0,0.25736208698044544,0.3490910530090332,0.0018313959008082747,url-downgraded
http://www.thegeekstuff.com/2009/06/how-to-upgrade-linksys-wireless-router-firmware/,https://www.thegeekstuff.com/2009/06/how-to-upgrade-linksys-wireless-router-firmware/,0,0,0.699,0.999985933303833,1.890454768727068e-05,url-downgraded
http://www.chamonixskiguide.com/,http://www.chamonixskiguide.com/,0,0,0.006611540636666622,0.012148646637797356,9.140842962551687e-07,url-downgraded
http://www.pacom.com/contact/,https://pacom.com/contact/,0,0,0.699,0.9884217381477356,9.814283657760825e-06,url-downgraded
https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,0,0,0.699,0.9999858140945435,0.07750817388296127,url-downgraded
https://www.mesenvies.fr/,https://www.mesenvies.fr/,0,0,0.006236221315339208,0.0022912246640771627,0.010946064256131649,url-downgraded
https://www.pneushop.cz/,https://www.pneushop.cz/,0,0,0.028979792098608563,0.053251419216394424,2.441355945848045e-06,url-downgraded
http://www.imepl.com/,https://www.imepl.com/,0,0,0.015482677200939075,0.007117949891835451,0.025469137355685234,url-downgraded
http://www.hobbyprojects.com/computer-terms-dictionary/computer-dictionary-b/definition-bitmap+font.htm,https://www.hobbyprojects.com/computer-terms-dictionary/computer-dictionary-b/definition-bitmap%2bfont.htm,0,0,0.699,0.999071478843689,9.802534805203322e-06,url-downgraded
https://www.vr-bank-muenchen-land.de/privatkunden.html,https://www.vr-bank-muenchen-land.de/privatkunden.html,0,0,0.699,0.9977779984474182,0.00048654148122295737,url-downgraded
http://www.roma-antiqua.de/,https://www.roma-antiqua.de/,0,0,0.08906869285599177,0.16363312304019928,4.789355443790555e-05,url-downgraded
https://www.thegraphicdesignschool.com/,https://www.thegraphicdesignschool.com/,0,0,0.03125543029935554,0.057182278484106064,0.00030194828286767006,url-downgraded
http://www.script-coding.com/WSH/FileSystemObject.html,http://www.script-coding.com/WSH/FileSystemObject.html,0,0,0.699,0.9852625131607056,0.002576395869255066,url-downgraded
http://www.fiber-optic-tutorial.com/,http://www.fiber-optic-tutorial.com/,0,0,0.016888752306789854,0.007834539748728275,0.027698373422026634,url-downgraded
https://www.practiceofthepractice.com/,https://practiceofthepractice.com/,0,0,0.00027119540842001467,0.0004981233505532146,2.7123260792905057e-07,url-downgraded
http://www.getdoxie.com/,https://www.getdoxie.com/,0,0,0.29149232955895504,0.395576536655426,0.0015434669330716133,url-downgraded
https://www.whitecoatinvestor.com/,https://www.whitecoatinvestor.com/,0,0,0.0010986345305614017,0.0020181965082883835,7.9012858122951e-07,url-downgraded
https://www.kj-1.de/,https://www.kj-1.de/,0,0,0.033521559206717434,0.061521340161561966,9.324929123977199e-05,url-downgraded
http://www.tech-faq.com/mms.html,https://www.tech-faq.com/mms.html,0,0,0.2381562018185875,0.3236476182937622,1.541637743684987e-06,url-downgraded
https://www.columbiawatergardens.com/,https://www.columbiawatergardens.com/,0,0,0.0005481814634634269,0.0009443081798963249,7.525466935476288e-05,url-downgraded
https://mprestige.com.ua/,https://mprestige.com.ua/,0,0,0.03806066925571095,0.06984617561101913,0.00011266677029198036,url-downgraded
https://www.miairsoft.org/index.php?PHPSESSID=bdf0358a8eef04e44dc5ad4d41be389d;wwwRedirect,https://www.miairsoft.org/index.php?PHPSESSID=bdf0358a8eef04e44dc5ad4d41be389d;wwwRedirect,0,0,0.699,0.9999325275421143,0.026870999485254288,url-downgraded
https://www.automationalley.com/,https://www.automationalley.com/,0,0,5.8865135978585176e-05,0.00010549121361691505,3.199308594048489e-06,url-downgraded
http://bridgeburglar.com/bridge-burglars-guide-to-bridge-bidding-conventions/,https://bridgeburglar.com/bridge-burglars-guide-to-bridge-bidding-conventions/,0,0,0.699,0.9999151229858398,0.00018366142467129976,url-downgraded
http://tvtropes.org/pmwiki/pmwiki.php/Characters/TheAmazingRace,https://tvtropes.org/pmwiki/pmwiki.php/Characters/TheAmazingRace,0,0,0.699,0.9999992847442627,9.144646173808724e-05,url-downgraded
https://www.alliedfcu.com/,https://www.alliedfcu.com/,0,0,0.017496097897894164,0.031255196779966354,0.0010694186203181744,url-downgraded
http://www.ranker.com/list/best-xbox-360-adventure-games/reference,https://www.ranker.com/list/best-xbox-360-adventure-games/reference,0,0,0.699,0.9999876022338867,1.2772829904861283e-06,url-downgraded
https://par1027.tumblr.com/#_=_,https://www.tumblr.com/par1027#_=_,0,0,0.699,0.9998793601989746,0.011245161294937134,url-downgraded
https://www.nhlbi.nih.gov/health/health-topics/topics/pad/treatment,https://www.nhlbi.nih.gov/health/peripheral-artery-disease/treatment,0,0,0.699,0.9998916387557983,0.0001213118084706366,url-downgraded
https://www.cleverfiles.com/memory-card-recovery-mac.html,https://www.cleverfiles.com/memory-card-recovery-mac.html,0,0,0.5846737370597935,0.7945528626441956,1.0458646102051716e-05,url-downgraded
http://www.kelediciones.com/,https://www.kelediciones.com/,0,0,0.0003870074359034588,0.0007102458039298654,1.1004046882590046e-06,url-downgraded
http://www.webdnstools.com/dnstools/ipcalc,http://www.webdnstools.com/dnstools/ipcalc,0,0,0.699,0.9978823065757751,0.0003012998204212636,url-downgraded
https://www.freshcouponsdaily.com/,https://www.freshcouponsdaily.com/,0,0,0.005816306305143033,0.010687635280191898,5.359981969377259e-07,url-downgraded
http://silhouettesfree.com/s.php?silhouette=Mickey+Mouse,http://silhouettesfree.com/s.php?silhouette=Mickey+Mouse,0,0,0.699,0.8801302909851074,1.2342019317657105e-07,url-downgraded
https://www.timesclub.jp/,https://www.timesclub.jp/,0,0,0.00015243209040924084,3.618721530074254e-05,0.000291214237222448,url-downgraded
https://ru.wikipedia.org/wiki/DNSSEC,https://ru.wikipedia.org/wiki/DNSSEC,0,0,0.699,0.9967743754386902,0.0002759639173746109,url-downgraded
http://home.ubalt.edu/ntsbarsh/ErrorTypes.pdf,http://home.ubalt.edu/ntsbarsh/ErrorTypes.pdf,0,0,0.699,0.9999533891677856,0.08317244797945023,url-downgraded
https://en.wikipedia.org/wiki/Standard_error,https://en.wikipedia.org/wiki/Standard_error,0,0,0.699,0.9955040812492371,9.255959594156593e-05,url-downgraded
https://en.wikipedia.org/wiki/Smith_%26_Wesson_Bodyguard_380,https://en.wikipedia.org/wiki/Smith_%26_Wesson_Bodyguard_380,0,0,0.699,0.9991388320922852,0.00630590645596385,url-downgraded
http://www.traingames365.com/switchman/,https://traingames365.com,0,0,0.699,0.9771201610565186,8.852524842950515e-06,url-downgraded
