request_url,final_url,label,pred_label,final_prob,url_prob,fusion_prob,decision
http://ccmservicios.com.mx,http://ccmservicios.com.mx,0,0,0.14311984832896743,0.17374661564826965,0.10655523836612701,below-threshold
http://www.carquestprofessionals.com/catalogs/chemicals/V-8070%20Manual%20Transmission%20Fluid%20Application%20Guide%20%206.6.13.pdf,https://my.advancepro.com/service/s/,0,1,0.8654777109622955,0.9999997615814209,0.7309556603431702,both-strong
https://raphaelhammoud.wordpress.com/,https://raphaelhammoud.wordpress.com/,0,0,0.00016358619226093074,0.00030060691642574966,2.2565599389068325e-10,below-threshold
http://www.natuerlich-netzwerk.de/,https://natuerlich-apotheke.de,0,0,0.4140075854342079,0.5616295337677002,0.002775015076622367,below-threshold
http://www.petitcitron.com/,https://www.petitcitron.com/,0,0,0.0008909341153624449,0.0016371866222470999,1.5242007161261412e-16,below-threshold
http://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,https://stackoverflow.com/questions/6260756/how-to-stop-javascript-foreach,0,1,1.0,1.0,1.4739948150932491e-10,url-strong
https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,https://math.stackexchange.com/questions/502968/is-there-an-equation-that-will-graph-a-line-segment,0,1,0.9999998807907104,0.9999998807907104,1.4200343123604853e-08,url-strong
https://developer.mozilla.org/en-US/docs/Web/API/SpeechSynthesis,https://developer.mozilla.org/en-US/docs/Web/API/SpeechSynthesis,0,1,0.999987006187439,0.999987006187439,5.485431756824255e-05,url-strong
https://zoryanvk.wordpress.com/,https://zoryanvk.wordpress.com/,0,0,0.2648477542036136,0.35992127656936646,8.47561594241597e-08,below-threshold
http://www.mncjobsgulf.com/,https://www.mncjobsgulf.com/,0,1,0.9253766536712646,0.9253766536712646,1.693958862070133e-09,url-strong
http://wiki.openstreetmap.org/wiki/Databases_and_data_access_APIs,https://wiki.openstreetmap.org/wiki/Databases_and_data_access_APIs,0,1,0.9999957084655762,0.9999957084655762,0.0012022462906315923,url-strong
https://www.gamestation.gr/el/,https://www.gamestation.gr/el/,0,0,0.2523540730746287,0.3429427146911621,9.612907465268245e-43,below-threshold
http://www.wikihow.com/Reset-a-Linksys-Router,https://www.wikihow.com/Reset-a-Linksys-Router,0,1,0.9998972415924072,0.9998972415924072,3.070254717130183e-09,url-strong
http://appleinsider.com/articles/16/09/08/belkin-announces-simultaneous-lightning-headphone-and-charging-adapter-for-iphone-7,https://appleinsider.com/articles/16/09/08/belkin-announces-simultaneous-lightning-headphone-and-charging-adapter-for-iphone-7,0,1,0.9999313354492188,0.9999313354492188,3.870383527559973e-11,url-strong
http://www.subnet-calculator.com/,https://www.subnet-calculator.com/,0,0,0.416174537808094,0.5655580759048462,3.4681681427173316e-05,below-threshold
https://www.kmc.si/,https://kmc.si/,0,0,0.00613814554675374,0.011279498226940632,9.269984266428061e-34,below-threshold
https://www.hipertrofia.org/blog/,https://www.hipertrofia.org/blog/,0,0,0.036002712532311756,0.06615757942199707,1.4938987078494392e-06,below-threshold
http://ilovefuzz.com/viewtopic.php?f=149&t=43267&mobile=mobile,http://ilovefuzz.com/viewtopic.php?f=149&t=43267&mobile=mobile,0,1,0.9999967813491821,0.9999967813491821,0.00016197426884900779,url-strong
http://www.calmclinic.com/anxiety/signs/memory-loss,https://www.calmclinic.com/anxiety/signs/memory-loss,0,1,0.999985933303833,0.999985933303833,0.0017078747041523457,url-strong
https://adjoint-law.tumblr.com/#_=_,https://adjoint-law.tumblr.com/#_=_,0,1,0.9998786449432373,0.9998786449432373,1.834938075262471e-06,url-strong
http://luckypsychichut.blogspot.com/,http://luckypsychichut.blogspot.com/,0,0,0.3628227768140792,0.4930320084095001,9.706022683531046e-05,below-threshold
https://en.wikipedia.org/wiki/Amnesia,https://en.wikipedia.org/wiki/Amnesia,0,1,0.9999352693557739,0.9999352693557739,6.164142004987105e-14,url-strong
http://www.wikihow.com/Display-Bookmarks-in-Chrome,https://www.wikihow.com/Display-Bookmarks-in-Chrome,0,1,0.9996180534362793,0.9996180534362793,8.785511762532394e-10,url-strong
http://www.synergytas.com/,https://synergytas.com/,0,0,0.03885985138116279,0.07140912860631943,1.0843961091491078e-13,below-threshold
https://www.venicelaresidenza.com/,https://www.venicelaresidenza.com/,0,0,0.00027779272741737955,0.0005104716983623803,2.5274116133289226e-09,below-threshold
http://www.dictionary.com/browse/collision-course,https://www.dictionary.com/browse/collision-course,0,1,0.9999566078186035,0.9999566078186035,6.803972496527422e-07,url-strong
https://en.wikipedia.org/wiki/Numerical_control,https://en.wikipedia.org/wiki/Numerical_control,0,1,0.9973106384277344,0.9973106384277344,6.504419758357471e-08,url-strong
https://www.slideshare.net/usacomputerstore/top-computer-hardware-quotes-usa-computer-store,https://www.slideshare.net/slideshow/top-computer-hardware-quotes-usa-computer-store/12173853,0,1,0.9998243451118469,0.9998243451118469,2.293076173387476e-09,url-strong
https://www.mokapos.com/,https://www.mokapos.com/,0,0,5.087693204777045e-06,4.63468131783884e-06,5.628533926937962e-06,below-threshold
http://www.yourdictionary.com/copywriter,https://www.yourdictionary.com/copywriter,0,1,0.9968405961990356,0.9968405961990356,0.00010159747762372717,url-strong
http://disneyfairies2005-2007.tumblr.com,https://disneyfairies2005-2007.tumblr.com/,0,0,0.03334218207313571,0.05786047503352165,0.004070342518389225,below-threshold
https://en.wikipedia.org/wiki/Air_Traffic_Controller_(video_game),https://en.wikipedia.org/wiki/Air_Traffic_Controller_(video_game),0,0,0.03303051790558235,0.06023309752345085,0.0005539687699638307,below-threshold
https://www.cigars-of-cuba.com/,https://www.cigars-of-cuba.com/,0,0,3.7758287083096455e-06,6.9190932663332205e-06,2.315571556721352e-08,below-threshold
https://www.mihraphaber.com/,https://www.mihraphaber.com/,0,0,2.5532065252190162e-05,4.6916844439692795e-05,1.257446702318532e-09,below-threshold
https://www.sitepoint.com/the-blackletter-typeface-a-long-and-colored-history/,https://www.sitepoint.com/the-blackletter-typeface-a-long-and-colored-history/,0,1,0.9951295852661133,0.9951295852661133,1.258141423932102e-06,url-strong
http://steamcommunity.com/app/238960,https://steamcommunity.com/app/238960,0,1,0.9999927282333374,0.9999927282333374,0.035158656537532806,url-strong
http://www.wisegeek.org/how-do-laser-printers-work.htm,https://www.easytechjunkie.com/how-do-laser-printers-work.htm,0,1,0.8351966142654419,0.8351966142654419,4.621161622253567e-07,url-strong
http://www.panduit.com/heiler/SpecificationSheets/D-COSP257--WW-ENG-TX550025Cat5eUTPCop-WEB.pdf,https://www.panduit.com/en/404.html,0,1,0.9999899864196777,0.9999899864196777,0.0021436489187180996,url-strong
https://www.futurity.org/,https://www.futurity.org/,0,0,7.10008465209323e-05,0.00013046701496932656,5.522965196291807e-09,below-threshold
https://aws.amazon.com/blogs/aws/new-p2-instance-type-for-amazon-ec2-up-to-16-gpus/,https://aws.amazon.com/blogs/aws/new-p2-instance-type-for-amazon-ec2-up-to-16-gpus/,0,1,0.9999961853027344,0.9999961853027344,1.132722218244453e-06,url-strong
https://www.fdic.gov/news/board/april04.pdf,https://www.fdic.gov/news/board/april04.pdf,0,1,0.9873785376548767,0.9873785376548767,0.0013771002413704991,url-strong
http://www.queen-of-theme-party-games.com/mickey-mouse-birthday-party-ideas.html,https://www.queen-of-theme-party-games.com/mickey-mouse-birthday-party-ideas.html,0,0,0.2610048060961563,0.3546988368034363,6.268733532266424e-09,below-threshold
http://www.nationalgeographic.com/archaeology-and-history/,https://www.nationalgeographic.com/history,0,1,0.9998575448989868,0.9998575448989868,4.6711527978970935e-09,url-strong
https://clasejoseangel.wordpress.com/,https://clasejoseangel.wordpress.com/,0,0,0.08944537339116469,0.16436535120010376,9.376212517508975e-08,below-threshold
https://www.superteacherworksheets.com/lines-segments-rays.html,https://www.superteacherworksheets.com/lines-segments-rays.html,0,0,0.0037091424967044544,0.0068001397885382175,1.887021971924696e-05,below-threshold
http://www.publishroom.com/,https://www.publishroom.com/,0,0,0.4248773804250753,0.5773974657058716,6.2150639131804455e-24,below-threshold
http://www.1001fonts.com/blackletter-fonts.html,https://www.1001fonts.com/blackletter-fonts.html,0,1,0.996877908706665,0.996877908706665,8.163722142739971e-09,url-strong
http://gbo-service.in.ua,http://gbo-service.in.ua,0,1,0.9924610257148743,0.9924610257148743,0.002962014637887478,url-strong
http://www.seminarsonly.com/IT/Ethernet%20Passive%20Optical%20Networks.php,https://www.seminarsonly.com/IT/Ethernet%20Passive%20Optical%20Networks.php,0,1,0.9998937845230103,0.9998937845230103,4.787723639765318e-08,url-strong
http://www.toptenreviews.com/electronics/tv/best-hdmi-switchers/,https://www.toptenreviews.com/best-tv,0,1,0.9956476092338562,0.9956476092338562,7.252825895420756e-09,url-strong
https://drpadlo.hu/,https://drpadlo.hu/,0,1,0.8709874153137207,0.8709874153137207,3.0650224025485784e-10,url-strong
https://www.uratex.com.ph/,https://uratex.com.ph/,0,0,0.026000469039109006,0.04776759818196297,1.31822052935604e-05,below-threshold
https://www.finect.com/,https://www.finect.com/,0,0,0.00018367361222179933,1.2738822988467291e-05,0.0003877488197758794,below-threshold
http://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/,https://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/,0,1,1.0,1.0,4.133815423301712e-07,url-strong
http://www.hansano.de,https://www.arlafoods.de/produkte/hansano/,0,0,0.001045477542441425,0.0005457430379465222,0.0016420993488281965,below-threshold
http://www.newworldencyclopedia.org/entry/Voltaire,http://www.newworldencyclopedia.org/entry/Voltaire,0,1,0.9991064667701721,0.9991064667701721,6.9189286477922e-06,url-strong
https://www.decisivetactics.com/support/view?article=crossover-or-null-modem-vs-straight-through-serial-cable,https://www.decisivetactics.com/support/view?article=crossover-or-null-modem-vs-straight-through-serial-cable,0,1,0.9974493384361267,0.9974493384361267,0.04146445542573929,url-strong
https://ru.wikipedia.org/wiki/Linkin_Park,https://ru.wikipedia.org/wiki/Linkin_Park,0,1,0.9985256791114807,0.9985256791114807,1.6343289786215524e-18,url-strong
http://www.designdirectory.com/blkltr,https://www.designdirectory.com/blkltr?AspxAutoDetectCookieSupport=1,0,1,0.9995005130767822,0.9995005130767822,0.00305225420743227,url-strong
http://www.thetechnicalgeekery.com/dvorak/,https://www.thetechnicalgeekery.com/dvorak/,0,0,0.25725567636062513,0.3490910530090332,0.0014285556972026825,below-threshold
http://www.thegeekstuff.com/2009/06/how-to-upgrade-linksys-wireless-router-firmware/,https://www.thegeekstuff.com/2009/06/how-to-upgrade-linksys-wireless-router-firmware/,0,1,0.999985933303833,0.999985933303833,8.867014571478649e-07,url-strong
http://www.chamonixskiguide.com/,http://www.chamonixskiguide.com/,0,0,0.006611124016099159,0.012148646637797356,6.978600336493557e-11,below-threshold
http://www.pacom.com/contact/,https://pacom.com/contact/,0,1,0.9884217381477356,0.9884217381477356,1.5023875199471348e-10,url-strong
https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,https://en.wikibooks.org/wiki/Windows_Programming/Device_Driver_Introduction,0,1,0.9999858140945435,0.9999858140945435,0.01880330964922905,url-strong
https://www.mesenvies.fr/,https://www.mesenvies.fr/,0,0,0.008735000336715995,0.0022912246640771627,0.016428079456090927,below-threshold
https://www.pneushop.cz/,https://www.pneushop.cz/,0,0,0.02897867929530457,0.053251419216394424,1.758518677896781e-12,below-threshold
http://www.imepl.com/,https://www.imepl.com/,0,0,0.005741489308258129,0.007117949891835451,0.004098163917660713,below-threshold
http://www.hobbyprojects.com/computer-terms-dictionary/computer-dictionary-b/definition-bitmap+font.htm,https://www.hobbyprojects.com/computer-terms-dictionary/computer-dictionary-b/definition-bitmap%2bfont.htm,0,1,0.999071478843689,0.999071478843689,6.162244403640216e-08,url-strong
https://www.vr-bank-muenchen-land.de/privatkunden.html,https://www.vr-bank-muenchen-land.de/privatkunden.html,0,1,0.9977779984474182,0.9977779984474182,0.0015030009672045708,url-strong
http://www.roma-antiqua.de/,https://www.roma-antiqua.de/,0,0,0.08904830187479261,0.16363312304019928,3.1582385418005288e-06,below-threshold
https://www.thegraphicdesignschool.com/,https://www.thegraphicdesignschool.com/,0,0,0.03112910990410371,0.057182278484106064,2.4816803488647565e-05,below-threshold
http://www.script-coding.com/WSH/FileSystemObject.html,http://www.script-coding.com/WSH/FileSystemObject.html,0,1,0.9852625131607056,0.9852625131607056,0.001103415503166616,url-strong
http://www.fiber-optic-tutorial.com/,http://www.fiber-optic-tutorial.com/,0,0,0.026410999257377415,0.007834539748728275,0.04858901724219322,below-threshold
https://www.practiceofthepractice.com/,https://practiceofthepractice.com/,0,0,0.00027107177761157047,0.0004981233505532146,1.7526688650751354e-12,below-threshold
http://www.getdoxie.com/,https://www.getdoxie.com/,0,0,0.2911955376544458,0.395576536655426,0.00041989758028648794,below-threshold
https://www.whitecoatinvestor.com/,https://www.whitecoatinvestor.com/,0,0,0.0010982746638306103,0.0020181965082883835,6.250391870743499e-10,below-threshold
https://www.kj-1.de/,https://www.kj-1.de/,0,0,0.03348005464516719,0.061521340161561966,2.1933653897576733e-06,below-threshold
http://www.tech-faq.com/mms.html,https://www.tech-faq.com/mms.html,0,0,0.23815579465545497,0.3236476182937622,2.3445631547325263e-10,below-threshold
https://www.columbiawatergardens.com/,https://www.columbiawatergardens.com/,0,0,0.0005211385865973277,0.0009443081798963249,1.5925908883218654e-05,below-threshold
https://mprestige.com.ua/,https://mprestige.com.ua/,0,0,0.038009322508301385,0.06984617561101913,1.8293832226845552e-08,below-threshold
https://www.miairsoft.org/index.php?PHPSESSID=bdf0358a8eef04e44dc5ad4d41be389d;wwwRedirect,https://www.miairsoft.org/index.php?PHPSESSID=bdf0358a8eef04e44dc5ad4d41be389d;wwwRedirect,0,1,0.9999325275421143,0.9999325275421143,0.00019221466209273785,url-strong
https://www.automationalley.com/,https://www.automationalley.com/,0,0,5.7412100675996835e-05,0.00010549121361691505,1.152706285978411e-08,below-threshold
http://bridgeburglar.com/bridge-burglars-guide-to-bridge-bidding-conventions/,https://bridgeburglar.com/bridge-burglars-guide-to-bridge-bidding-conventions/,0,1,0.9999151229858398,0.9999151229858398,2.462267002556473e-05,url-strong
http://tvtropes.org/pmwiki/pmwiki.php/Characters/TheAmazingRace,https://tvtropes.org/pmwiki/pmwiki.php/Characters/TheAmazingRace,0,1,0.9999992847442627,0.9999992847442627,4.350384230633608e-08,url-strong
https://www.alliedfcu.com/,https://www.alliedfcu.com/,0,0,0.01710337566734335,0.031255196779966354,0.00020783413492608815,below-threshold
http://www.ranker.com/list/best-xbox-360-adventure-games/reference,https://www.ranker.com/list/best-xbox-360-adventure-games/reference,0,1,0.9999876022338867,0.9999876022338867,3.411766702487995e-11,url-strong
https://par1027.tumblr.com/#_=_,https://www.tumblr.com/par1027#_=_,0,1,0.9998793601989746,0.9998793601989746,0.4615696370601654,url-strong
https://www.nhlbi.nih.gov/health/health-topics/topics/pad/treatment,https://www.nhlbi.nih.gov/health/peripheral-artery-disease/treatment,0,1,0.9998916387557983,0.9998916387557983,3.1703103786639986e-07,url-strong
https://www.cleverfiles.com/memory-card-recovery-mac.html,https://www.cleverfiles.com/memory-card-recovery-mac.html,0,0,0.5846709871726276,0.7945528626441956,4.835897371435749e-08,below-threshold
http://www.kelediciones.com/,https://www.kelediciones.com/,0,0,0.00038653378808519817,0.0007102458039298654,6.127937268729511e-08,below-threshold
http://www.webdnstools.com/dnstools/ipcalc,http://www.webdnstools.com/dnstools/ipcalc,0,1,0.9978823065757751,0.9978823065757751,1.8773312149278354e-06,url-strong
https://www.freshcouponsdaily.com/,https://www.freshcouponsdaily.com/,0,0,0.005816062032696083,0.010687635280191898,9.435924264167284e-11,below-threshold
http://silhouettesfree.com/s.php?silhouette=Mickey+Mouse,http://silhouettesfree.com/s.php?silhouette=Mickey+Mouse,0,1,0.8801302909851074,0.8801302909851074,1.0066814049025652e-10,url-strong
https://www.timesclub.jp/,https://www.timesclub.jp/,0,0,2.528882390368719e-05,3.618721530074254e-05,1.2277479072508868e-05,below-threshold
https://ru.wikipedia.org/wiki/DNSSEC,https://ru.wikipedia.org/wiki/DNSSEC,0,1,0.9967743754386902,0.9967743754386902,6.420706881726801e-07,url-strong
http://home.ubalt.edu/ntsbarsh/ErrorTypes.pdf,http://home.ubalt.edu/ntsbarsh/ErrorTypes.pdf,0,1,0.9999533891677856,0.9999533891677856,0.010113842785358429,url-strong
https://en.wikipedia.org/wiki/Standard_error,https://en.wikipedia.org/wiki/Standard_error,0,1,0.9955040812492371,0.9955040812492371,6.870901358979609e-08,url-strong
https://en.wikipedia.org/wiki/Smith_%26_Wesson_Bodyguard_380,https://en.wikipedia.org/wiki/Smith_%26_Wesson_Bodyguard_380,0,1,0.9991388320922852,0.9991388320922852,0.00021882464352529496,url-strong
http://www.traingames365.com/switchman/,https://traingames365.com,0,1,0.9771201610565186,0.9771201610565186,1.889171041824511e-09,url-strong
